#Drucktemperatur = 225
#Heizbetttemperatur = 60
#Materialmenge = 414
#Infill = 10
#Lagenhoehe = 0.2
#Wand = 2
#Nivellierung = 1
timestamp,power
2024-12-23 18:35:28.275820,78
2024-12-23 18:35:38.321201,105
2024-12-23 18:35:48.364772,76
2024-12-23 18:35:58.460364,99
2024-12-23 18:36:08.503768,76
2024-12-23 18:36:18.549665,106
2024-12-23 18:36:28.592150,102
2024-12-23 18:36:38.640120,106
2024-12-23 18:36:48.679635,75
2024-12-23 18:36:58.729509,100
2024-12-23 18:37:08.772296,100
2024-12-23 18:37:18.816751,101
2024-12-23 18:37:28.858325,103
2024-12-23 18:37:38.903658,103
2024-12-23 18:37:48.944733,96
2024-12-23 18:37:58.983328,96
2024-12-23 18:38:09.026063,106
2024-12-23 18:38:19.067956,106
2024-12-23 18:38:29.107504,104
2024-12-23 18:38:39.147739,88
2024-12-23 18:38:49.187716,101
2024-12-23 18:38:59.237490,99
2024-12-23 18:39:09.278749,101
2024-12-23 18:39:19.319344,101
2024-12-23 18:39:29.366364,108
2024-12-23 18:39:39.407140,103
2024-12-23 18:39:49.450480,98
2024-12-23 18:39:59.491028,95
2024-12-23 18:40:09.532571,106
2024-12-23 18:40:19.575271,78
2024-12-23 18:40:29.615110,105
2024-12-23 18:40:39.661443,106
2024-12-23 18:40:49.704765,100
2024-12-23 18:40:59.746271,71
2024-12-23 18:41:09.861246,92
2024-12-23 18:41:19.899750,102
2024-12-23 18:41:29.939856,106
2024-12-23 18:41:39.980320,74
2024-12-23 18:41:50.023361,98
2024-12-23 18:42:00.070791,90
2024-12-23 18:42:10.127478,108
2024-12-23 18:42:20.209404,63
2024-12-23 18:42:30.253987,98
2024-12-23 18:42:40.298069,70
2024-12-23 18:42:50.337335,107
2024-12-23 18:43:00.378986,76
2024-12-23 18:43:10.420793,105
2024-12-23 18:43:20.461575,70
2024-12-23 18:43:30.502403,99
2024-12-23 18:43:40.541626,107
2024-12-23 18:43:50.587968,93
2024-12-23 18:44:00.631340,73
2024-12-23 18:44:10.671223,105
2024-12-23 18:44:20.713477,90
2024-12-23 18:44:30.755503,95
2024-12-23 18:44:40.822032,102
2024-12-23 18:44:50.863576,106
2024-12-23 18:45:00.902677,105
2024-12-23 18:45:10.975253,99
2024-12-23 18:45:21.026917,104
2024-12-23 18:45:31.083005,99
2024-12-23 18:45:41.122637,90
2024-12-23 18:45:51.163751,100
2024-12-23 18:46:01.209538,105
2024-12-23 18:46:11.271132,99
2024-12-23 18:46:21.316633,115
2024-12-23 18:46:31.355924,93
2024-12-23 18:46:41.400966,110
2024-12-23 18:46:51.451520,64
2024-12-23 18:47:01.520736,96
2024-12-23 18:47:11.562068,92
2024-12-23 18:47:21.605474,96
2024-12-23 18:47:31.716356,64
2024-12-23 18:47:41.761259,95
2024-12-23 18:47:51.801346,91
2024-12-23 18:48:01.841086,107
2024-12-23 18:48:11.875801,76
2024-12-23 18:48:21.921428,102
2024-12-23 18:48:31.962438,101
2024-12-23 18:48:42.064797,92
2024-12-23 18:48:52.109340,74
2024-12-23 18:49:02.153585,104
2024-12-23 18:49:12.195504,95
2024-12-23 18:49:22.241308,100
2024-12-23 18:49:32.285451,74
2024-12-23 18:49:42.338884,104
2024-12-23 18:49:52.382038,94
2024-12-23 18:50:02.425623,101
2024-12-23 18:50:12.468914,69
2024-12-23 18:50:22.513968,95
2024-12-23 18:50:32.567743,106
2024-12-23 18:50:42.610582,100
2024-12-23 18:50:52.650300,69
2024-12-23 18:51:02.697849,102
2024-12-23 18:51:12.743918,95
2024-12-23 18:51:22.784679,105
2024-12-23 18:51:32.868097,102
2024-12-23 18:51:42.907049,99
2024-12-23 18:51:52.946784,106
2024-12-23 18:52:02.988910,98
2024-12-23 18:52:13.028009,107
2024-12-23 18:52:23.070811,100
2024-12-23 18:52:33.115149,101
2024-12-23 18:52:43.216906,98
2024-12-23 18:52:53.256446,106
2024-12-23 18:53:03.300524,94
2024-12-23 18:53:13.340703,100
2024-12-23 18:53:23.382838,95
2024-12-23 18:53:33.429350,96
2024-12-23 18:53:43.469609,104
2024-12-23 18:53:53.512234,100
2024-12-23 18:54:04.582989,100
2024-12-23 18:54:14.626445,97
2024-12-23 18:54:24.701102,75
2024-12-23 18:54:34.743869,104
2024-12-23 18:54:44.783618,101
2024-12-23 18:54:54.828343,91
2024-12-23 18:55:04.891349,76
2024-12-23 18:55:14.934778,104
2024-12-23 18:55:24.985537,103
2024-12-23 18:55:35.029758,99
2024-12-23 18:55:45.073146,103
2024-12-23 18:55:55.119999,103
2024-12-23 18:56:05.159673,107
2024-12-23 18:56:15.203100,91
2024-12-23 18:56:25.248243,111
2024-12-23 18:56:35.295707,100
2024-12-23 18:56:45.340940,106
2024-12-23 18:56:55.383188,95
2024-12-23 18:57:05.425794,100
2024-12-23 18:57:15.469032,90
2024-12-23 18:57:25.513305,105
2024-12-23 18:57:35.554537,95
2024-12-23 18:57:45.601105,102
2024-12-23 18:57:55.641812,91
2024-12-23 18:58:05.686915,103
2024-12-23 18:58:15.726403,88
2024-12-23 18:58:25.768932,106
2024-12-23 18:58:35.814140,72
2024-12-23 18:58:45.928681,100
2024-12-23 18:58:55.976448,72
2024-12-23 18:59:06.090166,95
2024-12-23 18:59:16.130880,75
2024-12-23 18:59:26.170100,98
2024-12-23 18:59:36.212167,72
2024-12-23 18:59:46.253839,104
2024-12-23 18:59:56.299656,77
2024-12-23 19:00:06.342888,104
2024-12-23 19:00:16.384674,72
2024-12-23 19:00:26.442748,98
2024-12-23 19:00:36.493273,107
2024-12-23 19:00:46.534951,104
2024-12-23 19:00:56.576630,74
2024-12-23 19:01:06.616172,98
2024-12-23 19:01:16.653540,103
2024-12-23 19:01:26.695325,95
2024-12-23 19:01:36.737285,77
2024-12-23 19:01:46.791529,109
2024-12-23 19:01:56.832876,100
2024-12-23 19:02:06.881517,86
2024-12-23 19:02:16.925466,116
2024-12-23 19:02:26.966519,102
2024-12-23 19:02:37.004636,100
2024-12-23 19:02:47.046317,91
2024-12-23 19:02:57.086894,106
2024-12-23 19:03:07.136816,103
2024-12-23 19:03:17.190571,103
2024-12-23 19:03:27.242726,89
2024-12-23 19:03:37.284504,114
2024-12-23 19:03:47.327752,103
2024-12-23 19:03:57.377740,104
2024-12-23 19:04:07.422281,91
2024-12-23 19:04:17.464875,100
2024-12-23 19:04:27.507635,70
2024-12-23 19:04:37.548976,116
2024-12-23 19:04:47.591901,96
2024-12-23 19:04:57.636026,101
2024-12-23 19:05:07.675195,73
2024-12-23 19:05:17.719295,102
2024-12-23 19:05:27.757559,101
2024-12-23 19:05:37.802911,106
2024-12-23 19:05:47.842556,73
2024-12-23 19:05:57.882696,101
2024-12-23 19:06:07.929067,93
2024-12-23 19:06:17.970061,106
2024-12-23 19:06:28.017183,79
2024-12-23 19:06:38.058714,98
2024-12-23 19:06:48.103423,74
2024-12-23 19:06:58.142919,95
2024-12-23 19:07:08.188485,79
2024-12-23 19:07:18.230649,100
2024-12-23 19:07:28.270836,70
2024-12-23 19:07:38.316767,100
2024-12-23 19:07:48.358198,79
2024-12-23 19:07:58.395330,101
2024-12-23 19:08:08.436520,76
2024-12-23 19:08:18.511200,97
2024-12-23 19:08:28.552280,102
2024-12-23 19:08:38.595840,103
2024-12-23 19:08:48.646658,79
2024-12-23 19:08:58.690162,108
2024-12-23 19:09:08.736045,100
2024-12-23 19:09:18.777147,93
2024-12-23 19:09:28.816534,105
2024-12-23 19:09:38.873596,102
2024-12-23 19:09:48.912720,100
2024-12-23 19:09:58.954036,82
2024-12-23 19:10:08.993105,104
2024-12-23 19:10:19.034001,103
2024-12-23 19:10:29.076859,106
2024-12-23 19:10:39.243688,87
2024-12-23 19:10:49.283334,90
2024-12-23 19:10:59.328640,79
2024-12-23 19:11:09.374927,106
2024-12-23 19:11:19.420678,83
2024-12-23 19:11:29.468889,100
2024-12-23 19:11:39.507716,78
2024-12-23 19:11:49.875054,102
2024-12-23 19:11:59.913550,99
2024-12-23 19:12:09.957554,100
2024-12-23 19:12:20.017703,70
2024-12-23 19:12:30.057010,101
2024-12-23 19:12:40.099557,105
2024-12-23 19:12:50.143011,116
2024-12-23 19:13:00.208973,76
2024-12-23 19:13:10.255901,97
2024-12-23 19:13:20.300391,105
2024-12-23 19:13:30.339385,115
2024-12-23 19:13:40.396802,82
2024-12-23 19:13:50.440260,97
2024-12-23 19:14:00.482136,100
2024-12-23 19:14:10.519837,104
2024-12-23 19:14:20.568132,77
2024-12-23 19:14:30.610460,100
2024-12-23 19:14:40.650345,101
2024-12-23 19:14:50.690415,90
2024-12-23 19:15:00.729515,82
2024-12-23 19:15:10.769135,103
2024-12-23 19:15:20.807045,112
2024-12-23 19:15:30.846606,86
2024-12-23 19:15:40.889266,103
2024-12-23 19:15:50.929715,113
2024-12-23 19:16:00.976234,115
2024-12-23 19:16:11.016042,85
2024-12-23 19:16:21.178226,100
2024-12-23 19:16:31.217547,91
2024-12-23 19:16:41.256603,106
2024-12-23 19:16:51.297185,90
2024-12-23 19:17:01.336490,100
2024-12-23 19:17:11.375957,89
2024-12-23 19:17:21.417527,117
2024-12-23 19:17:31.614517,91
2024-12-23 19:17:41.655206,102
2024-12-23 19:17:51.696831,78
2024-12-23 19:18:01.737740,92
2024-12-23 19:18:11.786129,89
2024-12-23 19:18:21.824804,105
2024-12-23 19:18:31.861078,80
2024-12-23 19:18:41.900079,101
2024-12-23 19:18:51.941234,81
2024-12-23 19:19:01.980080,103
2024-12-23 19:19:12.022986,84
2024-12-23 19:19:22.066234,100
2024-12-23 19:19:32.103220,78
2024-12-23 19:19:42.143233,102
2024-12-23 19:19:52.182939,79
2024-12-23 19:20:02.234275,105
2024-12-23 19:20:12.278571,79
2024-12-23 19:20:22.320434,108
2024-12-23 19:20:32.360015,107
2024-12-23 19:20:42.401389,102
2024-12-23 19:20:52.441190,82
2024-12-23 19:21:02.553218,106
2024-12-23 19:21:12.595711,114
2024-12-23 19:21:22.638625,85
2024-12-23 19:21:32.675355,89
2024-12-23 19:21:42.714909,98
2024-12-23 19:21:52.753991,100
2024-12-23 19:22:02.793704,87
2024-12-23 19:22:12.833272,84
2024-12-23 19:22:22.875336,102
2024-12-23 19:22:32.916378,100
2024-12-23 19:22:42.955938,83
2024-12-23 19:22:52.997514,104
2024-12-23 19:23:03.039972,102
2024-12-23 19:23:13.086165,114
2024-12-23 19:23:23.127773,82
2024-12-23 19:23:33.171288,99
2024-12-23 19:23:43.376895,111
2024-12-23 19:23:53.418966,96
2024-12-23 19:24:03.462339,83
2024-12-23 19:24:13.526805,100
2024-12-23 19:24:23.572805,81
2024-12-23 19:24:33.617279,106
2024-12-23 19:24:43.668893,88
2024-12-23 19:24:53.896484,102
2024-12-23 19:25:03.937475,75
2024-12-23 19:25:13.993246,99
2024-12-23 19:25:24.039034,88
2024-12-23 19:25:34.077491,107
2024-12-23 19:25:44.123470,76
2024-12-23 19:25:54.174362,96
2024-12-23 19:26:04.223323,84
2024-12-23 19:26:14.368680,105
2024-12-23 19:26:24.452729,87
2024-12-23 19:26:34.545769,96
2024-12-23 19:26:44.586148,100
2024-12-23 19:26:54.625442,101
2024-12-23 19:27:04.670967,88
2024-12-23 19:27:14.710919,102
2024-12-23 19:27:24.752923,90
2024-12-23 19:27:34.798008,83
2024-12-23 19:27:44.838902,107
2024-12-23 19:27:54.921412,100
2024-12-23 19:28:04.964302,102
2024-12-23 19:28:15.008136,81
2024-12-23 19:28:25.048990,104
2024-12-23 19:28:35.094912,86
2024-12-23 19:28:45.130417,106
2024-12-23 19:28:55.172412,85
2024-12-23 19:29:05.216182,100
2024-12-23 19:29:15.262919,82
2024-12-23 19:29:25.306095,115
2024-12-23 19:29:35.356124,85
2024-12-23 19:29:45.410399,100
2024-12-23 19:29:55.452095,81
2024-12-23 19:30:05.491346,104
2024-12-23 19:30:15.537470,90
2024-12-23 19:30:25.580581,115
2024-12-23 19:30:35.621799,80
2024-12-23 19:30:45.663007,100
2024-12-23 19:30:55.760486,83
2024-12-23 19:31:05.798931,104
2024-12-23 19:31:15.844452,81
2024-12-23 19:31:25.886185,109
2024-12-23 19:31:35.925677,81
2024-12-23 19:31:45.966873,92
2024-12-23 19:31:56.003522,90
2024-12-23 19:32:06.044365,101
2024-12-23 19:32:16.087915,91
2024-12-23 19:32:26.127681,97
2024-12-23 19:32:36.167337,116
2024-12-23 19:32:46.210484,105
2024-12-23 19:32:56.251619,86
2024-12-23 19:33:06.297852,96
2024-12-23 19:33:16.343454,105
2024-12-23 19:33:26.390356,106
2024-12-23 19:33:36.429176,90
2024-12-23 19:33:46.469459,95
2024-12-23 19:33:56.510106,110
2024-12-23 19:34:06.550973,94
2024-12-23 19:34:16.592620,92
2024-12-23 19:34:26.636360,100
2024-12-23 19:34:36.675502,110
2024-12-23 19:34:46.719682,78
2024-12-23 19:34:56.764513,90
2024-12-23 19:35:06.804240,102
2024-12-23 19:35:16.846742,103
2024-12-23 19:35:26.886916,77
2024-12-23 19:35:36.943311,101
2024-12-23 19:35:46.983733,102
2024-12-23 19:35:57.131610,114
2024-12-23 19:36:07.171548,79
2024-12-23 19:36:17.212718,98
2024-12-23 19:36:27.253280,83
2024-12-23 19:36:37.294569,105
2024-12-23 19:36:47.334659,81
2024-12-23 19:36:57.375706,100
2024-12-23 19:37:07.414289,77
2024-12-23 19:37:17.455312,101
2024-12-23 19:37:27.558533,83
2024-12-23 19:37:37.597636,105
2024-12-23 19:37:47.638836,76
2024-12-23 19:37:57.678318,100
2024-12-23 19:38:07.711776,92
2024-12-23 19:38:17.834447,104
2024-12-23 19:38:27.875278,93
2024-12-23 19:38:37.917056,99
2024-12-23 19:38:47.958558,90
2024-12-23 19:38:58.007291,110
2024-12-23 19:39:08.046563,94
2024-12-23 19:39:18.090238,105
2024-12-23 19:39:28.180723,91
2024-12-23 19:39:38.221840,95
2024-12-23 19:39:48.260254,106
2024-12-23 19:39:58.403488,101
2024-12-23 19:40:08.479257,93
2024-12-23 19:40:18.522905,95
2024-12-23 19:40:28.563329,105
2024-12-23 19:40:38.605754,81
2024-12-23 19:40:48.653109,106
2024-12-23 19:40:58.708664,98
2024-12-23 19:41:08.755494,111
2024-12-23 19:41:18.800853,76
2024-12-23 19:41:28.839100,115
2024-12-23 19:41:38.883123,102
2024-12-23 19:41:48.928662,101
2024-12-23 19:41:58.968580,73
2024-12-23 19:42:09.007598,101
2024-12-23 19:42:19.054600,100
2024-12-23 19:42:29.093835,116
2024-12-23 19:42:39.145695,74
2024-12-23 19:42:49.186864,100
2024-12-23 19:42:59.227451,106
2024-12-23 19:43:09.365069,105
2024-12-23 19:43:19.403982,77
2024-12-23 19:43:29.447023,99
2024-12-23 19:43:39.489206,91
2024-12-23 19:43:49.540842,95
2024-12-23 19:43:59.587004,76
2024-12-23 19:44:09.628978,114
2024-12-23 19:44:19.669087,93
2024-12-23 19:44:29.709644,100
2024-12-23 19:44:39.746800,76
2024-12-23 19:44:49.783509,104
2024-12-23 19:44:59.820103,94
2024-12-23 19:45:09.856652,88
2024-12-23 19:45:19.898951,73
2024-12-23 19:45:29.940805,96
2024-12-23 19:45:39.984421,90
2024-12-23 19:45:50.133428,96
2024-12-23 19:46:00.172814,102
2024-12-23 19:46:10.212800,99
2024-12-23 19:46:20.258669,88
2024-12-23 19:46:30.300221,98
2024-12-23 19:46:40.355011,96
2024-12-23 19:46:50.396412,95
2024-12-23 19:47:00.433410,97
2024-12-23 19:47:10.478786,99
2024-12-23 19:47:20.519663,107
2024-12-23 19:47:30.563989,97
2024-12-23 19:47:40.603361,110
2024-12-23 19:47:50.647289,96
2024-12-23 19:48:00.689386,107
2024-12-23 19:48:10.746093,92
2024-12-23 19:48:20.787701,100
2024-12-23 19:48:30.849619,72
2024-12-23 19:48:40.918865,104
2024-12-23 19:48:50.975205,74
2024-12-23 19:49:01.036747,105
2024-12-23 19:49:11.081003,71
2024-12-23 19:49:21.122973,99
2024-12-23 19:49:31.171554,76
2024-12-23 19:49:41.218457,95
2024-12-23 19:49:51.261038,76
2024-12-23 19:50:01.306080,99
2024-12-23 19:50:11.351281,105
2024-12-23 19:50:21.395592,106
2024-12-23 19:50:31.437354,76
2024-12-23 19:50:41.474105,91
2024-12-23 19:50:51.625095,96
2024-12-23 19:51:01.661123,96
2024-12-23 19:51:11.704835,76
2024-12-23 19:51:21.746166,94
2024-12-23 19:51:31.787991,96
2024-12-23 19:51:41.831691,93
2024-12-23 19:51:51.883124,75
2024-12-23 19:52:01.934576,94
2024-12-23 19:52:11.976957,101
2024-12-23 19:52:22.016338,94
2024-12-23 19:52:32.060268,101
2024-12-23 19:52:42.102322,104
2024-12-23 19:52:52.146870,91
2024-12-23 19:53:02.189642,95
2024-12-23 19:53:12.231098,100
2024-12-23 19:53:22.271339,100
2024-12-23 19:53:32.313272,101
2024-12-23 19:53:42.359725,92
2024-12-23 19:53:52.400150,101
2024-12-23 19:54:02.443473,98
2024-12-23 19:54:12.494091,101
2024-12-23 19:54:22.541198,99
2024-12-23 19:54:32.580966,107
2024-12-23 19:54:42.621838,102
2024-12-23 19:54:52.665080,96
2024-12-23 19:55:02.712485,98
2024-12-23 19:55:12.751872,116
2024-12-23 19:55:22.793562,72
2024-12-23 19:55:32.840603,101
2024-12-23 19:55:42.879797,96
2024-12-23 19:55:52.924535,106
2024-12-23 19:56:02.975479,77
2024-12-23 19:56:13.020663,100
2024-12-23 19:56:23.061335,67
2024-12-23 19:56:33.109713,106
2024-12-23 19:56:43.152066,74
2024-12-23 19:56:53.193356,106
2024-12-23 19:57:03.233557,69
2024-12-23 19:57:13.282482,100
2024-12-23 19:57:23.322812,76
2024-12-23 19:57:33.363990,96
2024-12-23 19:57:43.405995,68
2024-12-23 19:57:53.486941,100
2024-12-23 19:58:03.530405,103
2024-12-23 19:58:13.572429,95
2024-12-23 19:58:23.616705,71
2024-12-23 19:58:33.656613,100
2024-12-23 19:58:43.701366,100
2024-12-23 19:58:53.742254,99
2024-12-23 19:59:03.780972,76
2024-12-23 19:59:13.820781,103
2024-12-23 19:59:23.861717,89
2024-12-23 19:59:33.948172,88
2024-12-23 19:59:43.993166,105
2024-12-23 19:59:54.036916,96
2024-12-23 20:00:04.078844,111
2024-12-23 20:00:14.118463,93
2024-12-23 20:00:24.159807,105
2024-12-23 20:00:34.221402,94
2024-12-23 20:00:44.292878,106
2024-12-23 20:00:54.335840,94
2024-12-23 20:01:04.376834,101
2024-12-23 20:01:14.423288,74
2024-12-23 20:01:24.477999,95
2024-12-23 20:01:34.534121,103
2024-12-23 20:01:44.616945,100
2024-12-23 20:01:54.654449,73
2024-12-23 20:02:04.704102,105
2024-12-23 20:02:14.744121,98
2024-12-23 20:02:24.784212,101
2024-12-23 20:02:34.823730,67
2024-12-23 20:02:44.861028,104
2024-12-23 20:02:54.900985,100
2024-12-23 20:03:04.938951,93
2024-12-23 20:03:14.982775,68
2024-12-23 20:03:25.022790,101
2024-12-23 20:03:35.068871,99
2024-12-23 20:03:45.109735,106
2024-12-23 20:03:55.149749,68
2024-12-23 20:04:05.194696,100
2024-12-23 20:04:15.361415,74
2024-12-23 20:04:25.401515,105
2024-12-23 20:04:35.444744,75
2024-12-23 20:04:45.484011,109
2024-12-23 20:04:55.527893,90
2024-12-23 20:05:05.570754,105
2024-12-23 20:05:15.610510,77
2024-12-23 20:05:25.653047,101
2024-12-23 20:05:35.692501,90
2024-12-23 20:05:45.733632,102
2024-12-23 20:05:55.777663,106
2024-12-23 20:06:05.821620,104
2024-12-23 20:06:15.864847,104
2024-12-23 20:06:25.904068,99
2024-12-23 20:06:35.946463,101
2024-12-23 20:06:45.988323,96
2024-12-23 20:06:56.028678,105
2024-12-23 20:07:06.069294,105
2024-12-23 20:07:16.111954,98
2024-12-23 20:07:26.150937,91
2024-12-23 20:07:36.191743,108
2024-12-23 20:07:46.235152,89
2024-12-23 20:07:56.278938,98
2024-12-23 20:08:06.316694,89
2024-12-23 20:08:16.358574,98
2024-12-23 20:08:26.399781,90
2024-12-23 20:08:36.438863,98
2024-12-23 20:08:46.478416,81
2024-12-23 20:08:56.523177,87
2024-12-23 20:09:06.562815,66
2024-12-23 20:09:16.602073,97
2024-12-23 20:09:26.641595,82
2024-12-23 20:09:36.683566,106
2024-12-23 20:09:46.723986,75
2024-12-23 20:09:56.762574,113
2024-12-23 20:10:06.804736,99
2024-12-23 20:10:16.844032,107
2024-12-23 20:10:26.885155,76
2024-12-23 20:10:36.925337,108
2024-12-23 20:10:46.965847,98
2024-12-23 20:10:57.005370,106
2024-12-23 20:11:07.048292,68
2024-12-23 20:11:17.091138,97
2024-12-23 20:11:27.131852,75
2024-12-23 20:11:37.189548,107
2024-12-23 20:11:47.231670,73
2024-12-23 20:11:57.274567,104
2024-12-23 20:12:07.318909,72
2024-12-23 20:12:17.362025,100
2024-12-23 20:12:27.401981,76
2024-12-23 20:12:37.443298,105
2024-12-23 20:12:47.484832,76
2024-12-23 20:12:57.524553,104
2024-12-23 20:13:07.564142,105
2024-12-23 20:13:17.604009,107
2024-12-23 20:13:27.644376,63
2024-12-23 20:13:37.684532,95
2024-12-23 20:13:47.725249,97
2024-12-23 20:13:57.794894,96
2024-12-23 20:14:07.834521,86
2024-12-23 20:14:17.873521,95
2024-12-23 20:14:27.912691,97
2024-12-23 20:14:37.955988,79
2024-12-23 20:14:47.999755,108
2024-12-23 20:14:58.069346,95
2024-12-23 20:15:08.111541,99
2024-12-23 20:15:18.151856,88
2024-12-23 20:15:28.198856,87
2024-12-23 20:15:38.240881,85
2024-12-23 20:15:48.283042,97
2024-12-23 20:15:58.326630,88
2024-12-23 20:16:08.361554,86
2024-12-23 20:16:18.402146,85
2024-12-23 20:16:28.443433,97
2024-12-23 20:16:38.489127,87
2024-12-23 20:16:48.531325,98
2024-12-23 20:16:58.575049,70
2024-12-23 20:17:08.617051,59
2024-12-23 20:17:18.657640,47
2024-12-23 20:17:28.703511,43
2024-12-23 20:17:38.749800,29
