#Drucktemperatur = 240
#Heizbetttemperatur = 80
#Materialmenge = 128
#Infill = 10
#Lagenhoehe = 0.15
#Wand = 2
#Nivellierung = 1
timestamp,power
2024-12-31 21:16:58.474624,99
2024-12-31 21:17:08.595124,108
2024-12-31 21:17:18.633557,64
2024-12-31 21:17:28.772955,106
2024-12-31 21:17:38.814361,63
2024-12-31 21:17:48.851794,118
2024-12-31 21:17:58.889876,67
2024-12-31 21:18:08.925339,106
2024-12-31 21:18:18.962592,104
2024-12-31 21:18:29.002541,116
2024-12-31 21:18:39.040713,63
2024-12-31 21:18:49.081657,106
2024-12-31 21:18:59.121051,114
2024-12-31 21:19:09.160398,98
2024-12-31 21:19:19.198658,62
2024-12-31 21:19:29.236116,106
2024-12-31 21:19:39.276258,115
2024-12-31 21:19:49.314198,98
2024-12-31 21:19:59.355757,67
2024-12-31 21:20:09.394783,105
2024-12-31 21:20:19.433550,104
2024-12-31 21:20:29.477580,96
2024-12-31 21:20:39.516082,66
2024-12-31 21:20:49.559563,107
2024-12-31 21:20:59.597358,106
2024-12-31 21:21:09.646984,98
2024-12-31 21:21:19.698326,98
2024-12-31 21:21:29.737837,107
2024-12-31 21:21:39.776786,117
2024-12-31 21:21:49.813581,98
2024-12-31 21:21:59.851252,108
2024-12-31 21:22:09.893283,116
2024-12-31 21:22:19.931011,97
2024-12-31 21:22:29.971167,98
2024-12-31 21:22:40.008818,108
2024-12-31 21:22:50.049879,105
2024-12-31 21:23:00.092181,106
2024-12-31 21:23:10.175602,106
2024-12-31 21:23:20.213032,108
2024-12-31 21:23:30.346166,62
2024-12-31 21:23:40.387637,118
2024-12-31 21:23:50.428314,98
2024-12-31 21:24:00.469351,108
2024-12-31 21:24:10.511901,63
2024-12-31 21:24:20.617562,108
2024-12-31 21:24:30.653666,65
2024-12-31 21:24:40.692339,108
2024-12-31 21:24:50.758808,62
2024-12-31 21:25:00.795476,106
2024-12-31 21:25:10.836272,65
2024-12-31 21:25:20.873921,115
2024-12-31 21:25:30.912206,62
2024-12-31 21:25:40.952336,105
2024-12-31 21:25:50.989104,65
2024-12-31 21:26:01.031012,96
2024-12-31 21:26:11.117083,106
2024-12-31 21:26:21.190179,115
2024-12-31 21:26:31.230055,62
2024-12-31 21:26:41.271902,106
2024-12-31 21:26:51.315793,106
2024-12-31 21:27:01.352794,97
2024-12-31 21:27:11.398394,106
2024-12-31 21:27:21.441059,106
2024-12-31 21:27:31.483266,116
2024-12-31 21:27:41.527271,88
2024-12-31 21:27:51.567112,108
2024-12-31 21:28:01.608180,105
2024-12-31 21:28:11.650008,105
2024-12-31 21:28:21.700418,97
2024-12-31 21:28:31.737365,107
2024-12-31 21:28:41.780627,105
2024-12-31 21:28:51.818023,116
2024-12-31 21:29:01.855646,98
2024-12-31 21:29:11.895606,108
2024-12-31 21:29:21.937827,105
2024-12-31 21:29:31.984129,106
2024-12-31 21:29:42.023626,97
2024-12-31 21:29:52.061300,106
2024-12-31 21:30:02.102183,65
2024-12-31 21:30:12.140359,114
2024-12-31 21:30:22.181648,95
2024-12-31 21:30:32.223715,116
2024-12-31 21:30:42.267044,61
2024-12-31 21:30:52.409467,104
2024-12-31 21:31:02.447941,103
2024-12-31 21:31:12.487733,106
2024-12-31 21:31:22.524725,62
2024-12-31 21:31:32.652409,114
2024-12-31 21:31:42.691888,96
2024-12-31 21:31:52.729800,106
2024-12-31 21:32:02.774461,61
2024-12-31 21:32:12.818045,104
2024-12-31 21:32:22.858691,62
2024-12-31 21:32:32.895844,107
2024-12-31 21:32:42.930048,65
2024-12-31 21:32:52.967790,105
2024-12-31 21:33:03.006481,64
2024-12-31 21:33:13.044980,114
2024-12-31 21:33:23.082579,65
2024-12-31 21:33:33.121691,105
2024-12-31 21:33:43.165242,64
2024-12-31 21:33:53.208709,103
2024-12-31 21:34:03.250162,106
2024-12-31 21:34:13.288125,123
2024-12-31 21:34:23.366874,105
2024-12-31 21:34:33.404142,104
2024-12-31 21:34:43.445387,105
2024-12-31 21:34:53.486109,95
2024-12-31 21:35:03.524456,116
2024-12-31 21:35:13.562605,104
2024-12-31 21:35:23.596938,104
2024-12-31 21:35:33.636302,96
2024-12-31 21:35:43.676906,106
2024-12-31 21:35:53.712964,104
2024-12-31 21:36:03.753398,107
2024-12-31 21:36:13.795467,102
2024-12-31 21:36:23.832616,106
2024-12-31 21:36:33.871925,65
2024-12-31 21:36:43.948652,115
2024-12-31 21:36:53.986806,97
2024-12-31 21:37:04.024131,106
2024-12-31 21:37:14.064642,63
2024-12-31 21:37:24.105065,116
2024-12-31 21:37:34.147398,102
2024-12-31 21:37:44.180153,106
2024-12-31 21:37:54.214105,61
2024-12-31 21:38:04.251702,116
2024-12-31 21:38:14.289922,102
2024-12-31 21:38:24.328102,106
2024-12-31 21:38:34.369945,62
2024-12-31 21:38:44.410411,116
2024-12-31 21:38:54.452032,95
2024-12-31 21:39:04.548988,106
2024-12-31 21:39:14.585447,62
2024-12-31 21:39:24.626641,104
2024-12-31 21:39:34.668829,95
2024-12-31 21:39:44.705682,115
2024-12-31 21:39:54.745288,65
2024-12-31 21:40:04.784946,104
2024-12-31 21:40:14.820530,65
2024-12-31 21:40:24.865177,115
2024-12-31 21:40:34.916918,61
2024-12-31 21:40:45.001904,104
2024-12-31 21:40:55.049146,63
2024-12-31 21:41:05.087803,114
2024-12-31 21:41:15.126120,64
2024-12-31 21:41:25.166113,103
2024-12-31 21:41:35.206108,107
2024-12-31 21:41:45.244113,113
2024-12-31 21:41:55.283669,105
2024-12-31 21:42:05.320632,104
2024-12-31 21:42:15.359113,106
2024-12-31 21:42:25.400164,114
2024-12-31 21:42:35.436012,106
2024-12-31 21:42:45.476355,94
2024-12-31 21:42:55.518666,106
2024-12-31 21:43:05.558089,113
2024-12-31 21:43:15.598079,106
2024-12-31 21:43:25.635261,96
2024-12-31 21:43:35.670823,115
2024-12-31 21:43:45.708753,113
2024-12-31 21:43:55.745789,116
2024-12-31 21:44:05.795836,102
2024-12-31 21:44:15.848423,106
2024-12-31 21:44:25.892479,62
2024-12-31 21:44:35.924504,106
2024-12-31 21:44:45.968354,93
2024-12-31 21:44:56.021002,106
2024-12-31 21:45:06.053086,65
2024-12-31 21:45:16.165348,106
2024-12-31 21:45:26.207479,94
2024-12-31 21:45:36.244184,116
2024-12-31 21:45:46.285091,65
2024-12-31 21:45:56.328132,97
2024-12-31 21:46:06.361983,94
2024-12-31 21:46:16.453693,116
2024-12-31 21:46:26.493881,61
2024-12-31 21:46:36.527401,104
2024-12-31 21:46:46.579187,94
2024-12-31 21:46:56.625398,116
2024-12-31 21:47:06.657414,65
2024-12-31 21:47:16.708305,103
2024-12-31 21:47:26.770625,100
2024-12-31 21:47:36.799881,116
2024-12-31 21:47:46.844748,66
2024-12-31 21:47:56.880076,113
2024-12-31 21:48:06.918176,59
2024-12-31 21:48:16.957589,115
2024-12-31 21:48:26.996283,63
2024-12-31 21:48:37.033727,113
2024-12-31 21:48:47.083542,116
2024-12-31 21:48:57.123549,103
2024-12-31 21:49:07.163107,66
2024-12-31 21:49:17.205390,104
2024-12-31 21:49:27.257062,106
2024-12-31 21:49:37.328643,112
2024-12-31 21:49:47.368291,106
2024-12-31 21:49:57.405954,103
2024-12-31 21:50:07.445435,116
2024-12-31 21:50:17.517794,103
2024-12-31 21:50:27.599794,106
2024-12-31 21:50:37.637455,92
2024-12-31 21:50:47.697837,106
2024-12-31 21:50:57.743660,93
2024-12-31 21:51:07.784769,116
2024-12-31 21:51:17.824105,93
2024-12-31 21:51:27.864896,105
2024-12-31 21:51:37.908642,93
2024-12-31 21:51:47.949780,107
2024-12-31 21:51:57.992403,93
2024-12-31 21:52:08.036174,106
2024-12-31 21:52:18.077258,64
2024-12-31 21:52:28.113877,106
2024-12-31 21:52:38.154661,99
2024-12-31 21:52:48.192002,106
2024-12-31 21:52:58.230313,64
2024-12-31 21:53:08.266888,116
2024-12-31 21:53:18.304712,94
2024-12-31 21:53:28.344612,106
2024-12-31 21:53:38.384484,63
2024-12-31 21:53:48.427276,113
2024-12-31 21:53:58.465903,100
2024-12-31 21:54:08.504331,105
2024-12-31 21:54:18.543715,61
2024-12-31 21:54:28.585670,103
2024-12-31 21:54:38.623127,101
2024-12-31 21:54:48.660077,106
2024-12-31 21:54:58.700956,63
2024-12-31 21:55:08.744116,104
2024-12-31 21:55:18.782321,101
2024-12-31 21:55:28.820294,96
2024-12-31 21:55:38.866327,64
2024-12-31 21:55:48.922719,104
2024-12-31 21:55:58.960545,64
2024-12-31 21:56:08.998437,116
2024-12-31 21:56:19.040988,64
2024-12-31 21:56:29.087813,103
2024-12-31 21:56:39.133519,106
2024-12-31 21:56:49.173521,103
2024-12-31 21:56:59.211325,68
2024-12-31 21:57:09.249530,104
2024-12-31 21:57:19.288949,107
2024-12-31 21:57:29.328190,113
2024-12-31 21:57:39.368193,107
2024-12-31 21:57:49.437215,103
2024-12-31 21:57:59.472693,106
2024-12-31 21:58:09.511188,115
2024-12-31 21:58:19.570781,107
2024-12-31 21:58:29.610133,91
2024-12-31 21:58:39.657202,107
2024-12-31 21:58:49.696669,104
2024-12-31 21:58:59.735392,106
2024-12-31 21:59:09.774891,98
2024-12-31 21:59:19.815750,106
2024-12-31 21:59:29.853122,99
2024-12-31 21:59:39.892600,106
2024-12-31 21:59:49.933366,97
2024-12-31 21:59:59.970939,118
2024-12-31 22:00:10.014291,66
2024-12-31 22:00:20.058489,108
2024-12-31 22:00:30.104650,100
2024-12-31 22:00:40.146851,109
2024-12-31 22:00:50.187000,68
2024-12-31 22:01:00.228370,110
2024-12-31 22:01:10.272486,86
2024-12-31 22:01:20.309646,118
2024-12-31 22:01:30.415329,71
2024-12-31 22:01:40.453003,113
2024-12-31 22:01:50.491282,104
2024-12-31 22:02:00.534103,107
2024-12-31 22:02:10.572614,71
2024-12-31 22:02:20.610131,113
2024-12-31 22:02:30.648657,99
2024-12-31 22:02:40.685875,107
2024-12-31 22:02:50.772954,71
2024-12-31 22:03:00.811664,112
2024-12-31 22:03:10.891537,72
2024-12-31 22:03:20.931569,117
2024-12-31 22:03:30.986895,76
2024-12-31 22:03:41.027021,113
2024-12-31 22:03:51.064964,116
2024-12-31 22:04:01.102946,112
2024-12-31 22:04:11.146045,71
2024-12-31 22:04:21.192456,121
2024-12-31 22:04:31.231154,106
2024-12-31 22:04:41.307784,112
2024-12-31 22:04:51.349810,72
2024-12-31 22:05:01.391080,113
2024-12-31 22:05:11.429471,118
2024-12-31 22:05:21.466519,123
2024-12-31 22:05:31.504488,118
2024-12-31 22:05:41.568275,114
2024-12-31 22:05:51.607732,109
2024-12-31 22:06:01.647979,98
2024-12-31 22:06:11.732498,109
2024-12-31 22:06:21.774852,93
2024-12-31 22:06:31.815475,118
2024-12-31 22:06:41.921863,98
2024-12-31 22:06:51.959140,109
2024-12-31 22:07:01.998103,99
2024-12-31 22:07:12.040304,118
2024-12-31 22:07:22.083989,98
2024-12-31 22:07:32.127920,120
2024-12-31 22:07:42.168643,94
2024-12-31 22:07:52.231575,108
2024-12-31 22:08:02.268541,75
2024-12-31 22:08:12.309712,109
2024-12-31 22:08:22.361842,100
2024-12-31 22:08:32.400023,118
2024-12-31 22:08:42.465406,74
2024-12-31 22:08:52.509959,106
2024-12-31 22:09:02.552648,98
2024-12-31 22:09:12.589750,109
2024-12-31 22:09:22.632676,70
2024-12-31 22:09:32.691633,116
2024-12-31 22:09:42.731985,120
2024-12-31 22:09:52.772922,118
2024-12-31 22:10:02.811372,70
2024-12-31 22:10:12.852427,115
2024-12-31 22:10:22.901990,119
2024-12-31 22:10:32.940579,119
2024-12-31 22:10:42.982405,76
2024-12-31 22:10:53.037970,124
2024-12-31 22:11:03.077380,110
2024-12-31 22:11:13.115892,118
2024-12-31 22:11:23.156437,75
2024-12-31 22:11:33.196843,114
2024-12-31 22:11:43.235371,118
2024-12-31 22:11:53.273120,115
2024-12-31 22:12:03.313926,79
2024-12-31 22:12:13.353338,106
2024-12-31 22:12:23.394623,108
2024-12-31 22:12:33.436476,97
2024-12-31 22:12:43.475600,119
2024-12-31 22:12:53.532184,95
2024-12-31 22:13:03.573301,120
2024-12-31 22:13:13.611255,95
2024-12-31 22:13:23.651406,118
2024-12-31 22:13:33.778668,94
2024-12-31 22:13:43.847280,118
2024-12-31 22:13:53.892149,102
2024-12-31 22:14:03.932239,107
2024-12-31 22:14:13.973481,96
2024-12-31 22:14:24.010300,118
2024-12-31 22:14:34.047589,96
2024-12-31 22:14:44.127404,117
2024-12-31 22:14:54.167782,90
2024-12-31 22:15:04.208064,107
2024-12-31 22:15:14.245570,97
2024-12-31 22:15:24.284100,107
2024-12-31 22:15:34.325585,90
2024-12-31 22:15:44.360562,117
2024-12-31 22:15:54.398525,78
2024-12-31 22:16:04.437247,117
2024-12-31 22:16:14.550583,72
2024-12-31 22:16:24.593497,118
2024-12-31 22:16:34.632056,79
2024-12-31 22:16:44.667091,114
2024-12-31 22:16:54.705919,72
2024-12-31 22:17:04.781190,118
2024-12-31 22:17:14.823657,78
2024-12-31 22:17:24.861757,105
2024-12-31 22:17:34.902875,119
2024-12-31 22:17:44.971570,108
2024-12-31 22:17:55.010458,85
2024-12-31 22:18:05.047841,105
2024-12-31 22:18:15.087674,119
2024-12-31 22:18:25.132300,94
2024-12-31 22:18:35.202637,78
2024-12-31 22:18:45.243215,106
2024-12-31 22:18:55.280723,119
2024-12-31 22:19:05.324076,96
2024-12-31 22:19:15.360934,79
2024-12-31 22:19:25.399444,113
2024-12-31 22:19:35.440616,118
2024-12-31 22:19:45.481172,93
2024-12-31 22:19:55.530161,84
2024-12-31 22:20:05.571798,113
2024-12-31 22:20:15.610133,118
2024-12-31 22:20:25.650042,96
2024-12-31 22:20:35.690752,118
2024-12-31 22:20:45.734683,104
2024-12-31 22:20:55.771551,108
2024-12-31 22:21:05.809053,95
2024-12-31 22:21:15.846105,108
2024-12-31 22:21:25.888971,93
2024-12-31 22:21:35.928061,119
2024-12-31 22:21:45.967463,89
2024-12-31 22:21:56.005588,117
2024-12-31 22:22:06.048906,87
2024-12-31 22:22:16.092507,108
2024-12-31 22:22:26.149364,95
2024-12-31 22:22:36.192130,118
2024-12-31 22:22:46.230808,92
2024-12-31 22:22:56.268777,117
2024-12-31 22:23:06.309377,79
2024-12-31 22:23:16.358112,107
2024-12-31 22:23:26.396070,93
2024-12-31 22:23:36.438581,116
2024-12-31 22:23:46.479501,84
2024-12-31 22:23:56.524403,113
2024-12-31 22:24:06.563396,74
2024-12-31 22:24:16.601301,117
2024-12-31 22:24:26.639356,74
2024-12-31 22:24:36.677980,103
2024-12-31 22:24:46.755162,79
2024-12-31 22:24:56.800866,117
2024-12-31 22:25:06.854981,79
2024-12-31 22:25:16.916400,104
2024-12-31 22:25:26.956459,108
2024-12-31 22:25:36.995296,117
2024-12-31 22:25:47.032774,85
2024-12-31 22:25:57.071710,104
2024-12-31 22:26:07.114449,108
2024-12-31 22:26:17.162050,90
2024-12-31 22:26:27.245175,79
2024-12-31 22:26:37.279876,104
2024-12-31 22:26:47.387407,117
2024-12-31 22:26:57.423097,90
2024-12-31 22:27:07.460820,75
2024-12-31 22:27:17.501564,104
2024-12-31 22:27:27.544913,118
2024-12-31 22:27:37.590863,94
2024-12-31 22:27:47.634030,81
2024-12-31 22:27:57.672436,112
2024-12-31 22:28:07.717484,118
2024-12-31 22:28:17.784052,91
2024-12-31 22:28:27.825440,126
2024-12-31 22:28:37.863527,112
2024-12-31 22:28:47.918965,117
2024-12-31 22:28:57.963466,87
2024-12-31 22:29:08.081823,107
2024-12-31 22:29:18.122844,91
2024-12-31 22:29:28.161220,118
2024-12-31 22:29:38.218581,92
2024-12-31 22:29:48.257620,117
2024-12-31 22:29:58.298017,80
2024-12-31 22:30:08.342551,116
2024-12-31 22:30:18.382986,89
2024-12-31 22:30:28.421662,116
2024-12-31 22:30:38.461319,82
2024-12-31 22:30:48.529846,107
2024-12-31 22:30:58.569665,87
2024-12-31 22:31:08.608227,116
2024-12-31 22:31:18.750794,82
2024-12-31 22:31:28.791306,121
2024-12-31 22:31:38.829558,81
2024-12-31 22:31:48.867467,112
2024-12-31 22:31:58.906350,82
2024-12-31 22:32:08.977503,111
2024-12-31 22:32:19.016645,80
2024-12-31 22:32:29.055110,111
2024-12-31 22:32:39.098564,117
2024-12-31 22:32:49.137780,112
2024-12-31 22:32:59.182208,86
2024-12-31 22:33:09.227987,112
2024-12-31 22:33:19.323672,118
2024-12-31 22:33:29.365399,92
2024-12-31 22:33:39.404258,117
2024-12-31 22:33:49.443777,121
2024-12-31 22:33:59.488221,117
2024-12-31 22:34:09.530421,87
2024-12-31 22:34:19.589849,116
2024-12-31 22:34:29.628899,112
2024-12-31 22:34:39.674294,117
2024-12-31 22:34:49.716171,90
2024-12-31 22:34:59.750456,116
2024-12-31 22:35:09.787201,112
2024-12-31 22:35:19.824292,117
2024-12-31 22:35:29.933760,86
2024-12-31 22:35:39.975255,117
2024-12-31 22:35:50.014405,82
2024-12-31 22:36:00.054607,117
2024-12-31 22:36:10.095725,92
2024-12-31 22:36:20.137573,116
2024-12-31 22:36:30.175890,80
2024-12-31 22:36:40.212551,107
2024-12-31 22:36:50.275353,90
2024-12-31 22:37:00.316592,116
2024-12-31 22:37:10.354199,81
2024-12-31 22:37:20.395104,117
2024-12-31 22:37:30.434452,90
2024-12-31 22:37:40.481985,116
2024-12-31 22:37:50.523768,82
2024-12-31 22:38:00.583060,103
2024-12-31 22:38:10.621642,90
2024-12-31 22:38:20.693681,116
2024-12-31 22:38:30.735740,83
2024-12-31 22:38:40.803514,112
2024-12-31 22:38:50.844452,84
2024-12-31 22:39:00.888828,118
2024-12-31 22:39:10.927429,83
2024-12-31 22:39:20.972114,103
2024-12-31 22:39:31.010636,83
2024-12-31 22:39:41.049948,103
2024-12-31 22:39:51.095685,84
2024-12-31 22:40:01.134542,112
2024-12-31 22:40:11.171298,118
2024-12-31 22:40:21.209645,103
2024-12-31 22:40:31.250760,117
2024-12-31 22:40:41.338212,113
2024-12-31 22:40:51.377172,117
2024-12-31 22:41:01.416728,120
2024-12-31 22:41:11.457744,118
2024-12-31 22:41:21.501215,84
2024-12-31 22:41:31.540583,118
2024-12-31 22:41:41.611075,112
2024-12-31 22:41:51.651580,119
2024-12-31 22:42:01.692678,84
2024-12-31 22:42:11.740043,117
2024-12-31 22:42:21.781862,89
2024-12-31 22:42:31.836136,118
2024-12-31 22:42:41.877585,90
2024-12-31 22:42:51.911838,107
2024-12-31 22:43:01.953386,89
2024-12-31 22:43:11.998502,118
2024-12-31 22:43:22.028392,90
2024-12-31 22:43:32.141669,107
2024-12-31 22:43:42.178824,85
2024-12-31 22:43:52.213533,128
2024-12-31 22:44:02.261828,89
2024-12-31 22:44:12.306004,107
2024-12-31 22:44:22.349419,85
2024-12-31 22:44:32.450872,102
2024-12-31 22:44:42.593840,88
2024-12-31 22:44:52.633931,116
2024-12-31 22:45:02.698797,85
2024-12-31 22:45:12.734352,103
2024-12-31 22:45:22.794787,117
2024-12-31 22:45:32.832458,107
2024-12-31 22:45:42.872067,84
2024-12-31 22:45:52.937203,103
2024-12-31 22:46:02.973685,128
2024-12-31 22:46:13.011065,119
2024-12-31 22:46:23.050703,79
2024-12-31 22:46:33.104966,103
2024-12-31 22:46:43.143071,117
2024-12-31 22:46:53.199426,106
2024-12-31 22:47:03.237693,88
2024-12-31 22:47:13.284495,112
2024-12-31 22:47:23.326754,112
2024-12-31 22:47:33.365564,93
2024-12-31 22:47:43.404548,85
2024-12-31 22:47:53.444593,107
2024-12-31 22:48:03.509066,112
2024-12-31 22:48:13.543309,95
2024-12-31 22:48:23.582901,122
2024-12-31 22:48:33.640105,115
2024-12-31 22:48:43.744935,123
2024-12-31 22:48:53.784720,86
2024-12-31 22:49:03.829332,132
2024-12-31 22:49:13.872125,91
2024-12-31 22:49:23.913462,111
2024-12-31 22:49:33.954158,88
2024-12-31 22:49:43.989023,130
2024-12-31 22:49:54.028044,89
2024-12-31 22:50:04.069771,120
2024-12-31 22:50:14.116883,85
2024-12-31 22:50:24.168163,110
2024-12-31 22:50:34.224143,92
2024-12-31 22:50:44.265452,112
2024-12-31 22:50:54.302850,94
2024-12-31 22:51:04.349052,123
2024-12-31 22:51:14.390564,88
2024-12-31 22:51:24.427044,123
2024-12-31 22:51:34.471886,92
2024-12-31 22:51:44.516134,107
2024-12-31 22:51:54.553008,93
2024-12-31 22:52:04.587369,119
2024-12-31 22:52:14.627279,48
2024-12-31 22:52:24.665841,42
2024-12-31 22:52:34.702057,45
2024-12-31 22:52:44.742687,29
