#Drucktemperatur = 225
#Heizbetttemperatur = 60
#Materialmenge = 157
#Infill = 10
#Lagenhoehe = 0.2
#Wand = 3
#Nivellierung = 1
timestamp,power
2024-12-01 19:50:40.939647,93
2024-12-01 19:50:50.980461,117
2024-12-01 19:51:01.018394,90
2024-12-01 19:51:11.061052,119
2024-12-01 19:51:21.100536,89
2024-12-01 19:51:31.141808,104
2024-12-01 19:51:41.223194,124
2024-12-01 19:51:51.263334,122
2024-12-01 19:52:01.301541,86
2024-12-01 19:52:11.342170,110
2024-12-01 19:52:21.380021,113
2024-12-01 19:52:31.421129,123
2024-12-01 19:52:41.462200,93
2024-12-01 19:52:51.500671,106
2024-12-01 19:53:01.538681,122
2024-12-01 19:53:11.602495,123
2024-12-01 19:53:21.640048,98
2024-12-01 19:53:31.680951,109
2024-12-01 19:53:41.720530,125
2024-12-01 19:53:51.762174,84
2024-12-01 19:54:01.798090,96
2024-12-01 19:54:11.836930,106
2024-12-01 19:54:21.871570,109
2024-12-01 19:54:31.984525,79
2024-12-01 19:54:42.023048,111
2024-12-01 19:54:52.061266,115
2024-12-01 19:55:02.191298,121
2024-12-01 19:55:12.230307,86
2024-12-01 19:55:22.272551,120
2024-12-01 19:55:32.401899,90
2024-12-01 19:55:42.442290,127
2024-12-01 19:55:52.478814,84
2024-12-01 19:56:02.518446,131
2024-12-01 19:56:12.563751,82
2024-12-01 19:56:22.628679,118
2024-12-01 19:56:32.667416,84
2024-12-01 19:56:42.710804,112
2024-12-01 19:56:52.751209,117
2024-12-01 19:57:02.790041,130
2024-12-01 19:57:12.859059,120
2024-12-01 19:57:22.899196,120
2024-12-01 19:57:32.939194,125
2024-12-01 19:57:42.977216,123
2024-12-01 19:57:53.018378,109
2024-12-01 19:58:03.056246,116
2024-12-01 19:58:13.092524,116
2024-12-01 19:58:23.127367,120
2024-12-01 19:58:33.167336,112
2024-12-01 19:58:43.207250,110
2024-12-01 19:58:53.248044,121
2024-12-01 19:59:03.285193,113
2024-12-01 19:59:13.327122,131
2024-12-01 19:59:23.383662,112
2024-12-01 19:59:33.424016,125
2024-12-01 19:59:43.462852,86
2024-12-01 19:59:53.501839,128
2024-12-01 20:00:03.541469,105
2024-12-01 20:00:13.584919,122
2024-12-01 20:00:23.624557,77
2024-12-01 20:00:33.664127,115
2024-12-01 20:00:43.709966,119
2024-12-01 20:00:53.836936,125
2024-12-01 20:01:03.876643,81
2024-12-01 20:01:14.011787,120
2024-12-01 20:01:24.068611,104
2024-12-01 20:01:34.110675,120
2024-12-01 20:01:44.174751,84
2024-12-01 20:01:54.214433,112
2024-12-01 20:02:04.287070,111
2024-12-01 20:02:14.333131,118
2024-12-01 20:02:24.382843,80
2024-12-01 20:02:34.498609,120
2024-12-01 20:02:44.539958,117
2024-12-01 20:02:54.581204,114
2024-12-01 20:03:04.620635,86
2024-12-01 20:03:14.660115,123
2024-12-01 20:03:24.700851,120
2024-12-01 20:03:34.736720,118
2024-12-01 20:03:44.847595,79
2024-12-01 20:03:54.893162,126
2024-12-01 20:04:04.934577,132
2024-12-01 20:04:14.976661,100
2024-12-01 20:04:25.017349,122
2024-12-01 20:04:35.061565,108
2024-12-01 20:04:45.105548,126
2024-12-01 20:04:55.144584,101
2024-12-01 20:05:05.186822,128
2024-12-01 20:05:15.265991,100
2024-12-01 20:05:25.305656,123
2024-12-01 20:05:35.354226,101
2024-12-01 20:05:45.391516,120
2024-12-01 20:05:55.431622,106
2024-12-01 20:06:05.472186,125
2024-12-01 20:06:15.515846,103
2024-12-01 20:06:25.556363,131
2024-12-01 20:06:35.597648,98
2024-12-01 20:06:45.636154,131
2024-12-01 20:06:55.723116,87
2024-12-01 20:07:05.762879,115
2024-12-01 20:07:15.898630,110
2024-12-01 20:07:25.952974,117
2024-12-01 20:07:35.990573,83
2024-12-01 20:07:46.032888,129
2024-12-01 20:07:56.074199,91
2024-12-01 20:08:06.115486,116
2024-12-01 20:08:16.156163,86
2024-12-01 20:08:26.195376,111
2024-12-01 20:08:36.248879,120
2024-12-01 20:08:46.289015,130
2024-12-01 20:08:56.331390,87
2024-12-01 20:09:06.369703,117
2024-12-01 20:09:16.434873,122
2024-12-01 20:09:26.474290,124
2024-12-01 20:09:36.513941,89
2024-12-01 20:09:46.549796,115
2024-12-01 20:09:56.666747,125
2024-12-01 20:10:06.712101,105
2024-12-01 20:10:16.751842,96
2024-12-01 20:10:26.789189,113
2024-12-01 20:10:36.830802,122
2024-12-01 20:10:46.872989,95
2024-12-01 20:10:56.946135,94
2024-12-01 20:11:06.985302,116
2024-12-01 20:11:17.046310,115
2024-12-01 20:11:27.085992,99
2024-12-01 20:11:37.123309,131
2024-12-01 20:11:47.173019,109
2024-12-01 20:11:57.210529,122
2024-12-01 20:12:07.329184,96
2024-12-01 20:12:17.370828,124
2024-12-01 20:12:27.419649,99
2024-12-01 20:12:37.476307,117
2024-12-01 20:12:47.519101,86
2024-12-01 20:12:57.558394,122
2024-12-01 20:13:07.608448,94
2024-12-01 20:13:17.651748,118
2024-12-01 20:13:27.690128,96
2024-12-01 20:13:37.730624,114
2024-12-01 20:13:47.801513,101
2024-12-01 20:13:57.869633,120
2024-12-01 20:14:07.909545,103
2024-12-01 20:14:17.947284,121
2024-12-01 20:14:27.991219,100
2024-12-01 20:14:38.028804,124
2024-12-01 20:14:48.070381,96
2024-12-01 20:14:58.107895,112
2024-12-01 20:15:08.151205,98
2024-12-01 20:15:18.189087,133
2024-12-01 20:15:28.234845,101
2024-12-01 20:15:38.279976,113
2024-12-01 20:15:48.320463,107
2024-12-01 20:15:58.364302,118
2024-12-01 20:16:08.403750,105
2024-12-01 20:16:18.439448,115
2024-12-01 20:16:28.475681,114
2024-12-01 20:16:38.512169,123
2024-12-01 20:16:48.548638,107
2024-12-01 20:16:58.587343,118
2024-12-01 20:17:08.633311,123
2024-12-01 20:17:18.728618,86
2024-12-01 20:17:28.772272,102
2024-12-01 20:17:38.904270,115
2024-12-01 20:17:48.946471,128
2024-12-01 20:17:58.988426,82
2024-12-01 20:18:09.027444,120
2024-12-01 20:18:19.067415,108
2024-12-01 20:18:29.105802,119
2024-12-01 20:18:39.146724,88
2024-12-01 20:18:49.184741,124
2024-12-01 20:18:59.227313,113
2024-12-01 20:19:09.267197,122
2024-12-01 20:19:19.308377,80
2024-12-01 20:19:29.349345,121
2024-12-01 20:19:39.388612,114
2024-12-01 20:19:49.434276,126
2024-12-01 20:19:59.475964,83
2024-12-01 20:20:09.514617,126
2024-12-01 20:20:19.564342,112
2024-12-01 20:20:29.604456,123
2024-12-01 20:20:39.648723,80
2024-12-01 20:20:49.690842,117
2024-12-01 20:20:59.729621,117
2024-12-01 20:21:09.771550,113
2024-12-01 20:21:19.810393,81
2024-12-01 20:21:29.851029,130
2024-12-01 20:21:39.893018,112
2024-12-01 20:21:49.933926,119
2024-12-01 20:21:59.984721,117
2024-12-01 20:22:10.059306,113
2024-12-01 20:22:20.100792,121
2024-12-01 20:22:30.141341,108
2024-12-01 20:22:40.180880,113
2024-12-01 20:22:50.222193,113
2024-12-01 20:23:00.260243,116
2024-12-01 20:23:10.301637,109
2024-12-01 20:23:20.409291,121
2024-12-01 20:23:30.450239,105
2024-12-01 20:23:40.493283,120
2024-12-01 20:23:50.619518,118
2024-12-01 20:24:00.662621,114
2024-12-01 20:24:10.702484,111
2024-12-01 20:24:20.740183,122
2024-12-01 20:24:30.864413,76
2024-12-01 20:24:40.905694,123
2024-12-01 20:24:50.991949,81
2024-12-01 20:25:01.091933,113
2024-12-01 20:25:11.133344,84
2024-12-01 20:25:21.193359,123
2024-12-01 20:25:31.234676,80
2024-12-01 20:25:41.272856,132
2024-12-01 20:25:51.314576,76
2024-12-01 20:26:01.354491,117
2024-12-01 20:26:11.418127,121
2024-12-01 20:26:21.559481,112
2024-12-01 20:26:31.598570,83
2024-12-01 20:26:41.638946,119
2024-12-01 20:26:51.678623,114
2024-12-01 20:27:01.713028,110
2024-12-01 20:27:11.748808,81
2024-12-01 20:27:21.789143,111
2024-12-01 20:27:31.833289,122
2024-12-01 20:27:41.875219,104
2024-12-01 20:27:51.915651,82
2024-12-01 20:28:01.954914,119
2024-12-01 20:28:11.995745,116
2024-12-01 20:28:22.035281,105
2024-12-01 20:28:32.082248,121
2024-12-01 20:28:42.122655,112
2024-12-01 20:28:52.190213,119
2024-12-01 20:29:02.326812,114
2024-12-01 20:29:12.369343,113
2024-12-01 20:29:22.411387,118
2024-12-01 20:29:32.451597,120
2024-12-01 20:29:42.494665,106
2024-12-01 20:29:52.534021,131
2024-12-01 20:30:02.575162,83
2024-12-01 20:30:12.679416,114
2024-12-01 20:30:22.716233,108
2024-12-01 20:30:32.771877,115
2024-12-01 20:30:42.809720,87
2024-12-01 20:30:52.851546,122
2024-12-01 20:31:02.890524,99
2024-12-01 20:31:12.927863,129
2024-12-01 20:31:22.968126,90
2024-12-01 20:31:33.007238,124
2024-12-01 20:31:43.049559,102
2024-12-01 20:31:53.093665,131
2024-12-01 20:32:03.147629,91
2024-12-01 20:32:13.190896,111
2024-12-01 20:32:23.340112,91
2024-12-01 20:32:33.383165,120
2024-12-01 20:32:43.422942,90
2024-12-01 20:32:53.463246,126
2024-12-01 20:33:03.501863,92
2024-12-01 20:33:13.547659,116
2024-12-01 20:33:23.585141,90
2024-12-01 20:33:33.630891,124
2024-12-01 20:33:43.670631,132
2024-12-01 20:33:53.711272,116
2024-12-01 20:34:03.758529,120
2024-12-01 20:34:13.834090,127
2024-12-01 20:34:23.871982,119
2024-12-01 20:34:33.918482,115
2024-12-01 20:34:43.959666,109
2024-12-01 20:34:53.998402,87
2024-12-01 20:35:04.039114,109
2024-12-01 20:35:14.077701,105
2024-12-01 20:35:24.117156,110
2024-12-01 20:35:34.172061,84
2024-12-01 20:35:44.214213,108
2024-12-01 20:35:54.257224,88
2024-12-01 20:36:04.299475,109
2024-12-01 20:36:14.346585,98
2024-12-01 20:36:24.389760,130
2024-12-01 20:36:34.453194,95
2024-12-01 20:36:44.508258,120
2024-12-01 20:36:54.548770,99
2024-12-01 20:37:04.587633,131
2024-12-01 20:37:14.628842,101
2024-12-01 20:37:24.670205,112
2024-12-01 20:37:34.709002,96
2024-12-01 20:37:44.774175,131
2024-12-01 20:37:54.815303,97
2024-12-01 20:38:04.857888,116
2024-12-01 20:38:14.898018,90
2024-12-01 20:38:24.947586,121
2024-12-01 20:38:34.989335,105
2024-12-01 20:38:45.030042,115
2024-12-01 20:38:55.070645,95
2024-12-01 20:39:05.110448,121
2024-12-01 20:39:15.150392,109
2024-12-01 20:39:25.191198,125
2024-12-01 20:39:35.234544,101
2024-12-01 20:39:45.276586,121
2024-12-01 20:39:55.319937,117
2024-12-01 20:40:05.360334,116
2024-12-01 20:40:15.402447,106
2024-12-01 20:40:25.436899,114
2024-12-01 20:40:35.472828,109
2024-12-01 20:40:45.511526,114
2024-12-01 20:40:55.557205,131
2024-12-01 20:41:05.604927,101
2024-12-01 20:41:15.645115,40
2024-12-01 20:41:25.693268,47
2024-12-01 20:41:35.730726,47
2024-12-01 20:41:45.773174,38
2024-12-01 20:41:55.818101,38
2024-12-01 20:42:05.857167,38
2024-12-01 20:42:15.897132,38
2024-12-01 20:42:25.940775,38
2024-12-01 20:42:35.979156,38
2024-12-01 20:42:46.019653,38
2024-12-01 20:42:56.060224,38
2024-12-01 20:43:06.105989,38
2024-12-01 20:43:16.145322,38
2024-12-01 20:43:26.187829,38
2024-12-01 20:43:36.227588,38
2024-12-01 20:43:46.284341,38
2024-12-01 20:43:56.327164,38
2024-12-01 20:44:06.399049,38
2024-12-01 20:44:16.438118,31
2024-12-01 20:44:26.482690,31
2024-12-01 20:44:36.523574,31
2024-12-01 20:44:46.563438,31
2024-12-01 20:44:56.602903,31
2024-12-01 20:45:06.659410,30
